952.19, 1254
952.46, 1249
952.73, 1239
953.00, 1256
953.27, 1237
953.55, 1245
953.82, 1241
954.09, 1251
954.36, 1258
954.63, 1245
954.90, 1260
955.17, 1256
955.44, 1245
955.72, 1243
955.99, 1237
956.26, 1241
956.53, 1252
956.80, 1251
957.07, 1230
957.34, 1226
957.61, 1220
957.88, 1220
958.15, 1186
958.42, 1205
958.69, 1207
958.96, 1207
959.23, 1199
959.50, 1222
959.77, 1224
960.05, 1207
960.32, 1209
960.59, 1194
960.86, 1199
961.13, 1199
961.40, 1201
961.67, 1188
961.93, 1190
962.20, 1203
962.47, 1218
962.74, 1216
963.01, 1207
963.28, 1213
963.55, 1201
963.82, 1186
964.09, 1197
964.36, 1173
964.63, 1182
964.90, 1188
965.17, 1177
965.44, 1178
965.71, 1163
965.98, 1190
966.24, 1186
966.51, 1182
966.78, 1154
967.05, 1156
967.32, 1175
967.59, 1169
967.86, 1156
968.12, 1154
968.39, 1173
968.66, 1154
968.93, 1150
969.20, 1150
969.47, 1150
969.73, 1158
970.00, 1142
970.27, 1154
970.54, 1146
970.81, 1146
971.07, 1159
971.34, 1139
971.61, 1154
971.88, 1154
972.15, 1139
972.41, 1142
972.68, 1137
972.95, 1135
973.21, 1135
973.48, 1137
973.75, 1137
974.02, 1140
974.28, 1142
974.55, 1127
974.82, 1137
975.08, 1139
975.35, 1129
975.62, 1135
975.88, 1123
976.15, 1123
976.42, 1129
976.68, 1114
976.95, 1108
977.22, 1106
977.48, 1108
977.75, 1097
978.02, 1095
978.28, 1104
978.55, 1095
978.81, 1095
979.08, 1120
979.35, 1112
979.61, 1112
979.88, 1106
980.14, 1110
980.41, 1110
980.68, 1091
980.94, 1114
981.21, 1099
981.47, 1112
981.74, 1101
982.00, 1102
982.27, 1110
982.53, 1104
982.80, 1091
983.06, 1091
983.33, 1106
983.59, 1089
983.86, 1095
984.12, 1087
984.39, 1099
984.65, 1087
984.92, 1076
985.18, 1078
985.44, 1072
985.71, 1076
985.97, 1065
986.24, 1068
986.50, 1063
986.77, 1068
987.03, 1085
987.29, 1072
987.56, 1082
987.82, 1065
988.08, 1078
988.35, 1063
988.61, 1068
988.88, 1055
989.14, 1065
989.40, 1059
989.67, 1053
989.93, 1065
990.19, 1066
990.46, 1068
990.72, 1046
990.98, 1072
991.24, 1065
991.51, 1049
991.77, 1047
